0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,target
-0.06523007880885213,-0.10111115665305788,-0.27646078665338725,-0.42194150300070415,0.9234437900211618,-0.8695213669944183,0.7993556013510724,-0.25241577612286376,1.136523239469031,0.7720638443301258,-1.0606725413321276,-0.05066771776924378,0.6190660975356165,0.4411507456917315,0.8530928407801736,0.3224233069499215,0.8738641969918708,0.23738832995883033,-1.2708157953184656,10.0
0.5389080144602612,0.4059684321390341,1.4302018823742102,-0.00114610265679004,0.47114610321714123,0.7457541240785579,1.5024377966521625,1.2016056278215734,1.2342053122054237,-0.9355890389585947,0.11634185149044102,-1.0265563626637801,-0.4790015965357704,-0.7182736966031734,0.7343016542791234,0.9824691335589827,-1.754868937985055,1.5544606349307375,1.5408205147643759,9.0
1.8149644809274086,1.3313716418876835,-1.6722890331066715,0.21720682317912476,-0.049995731581041994,0.22850882766096461,0.10265301392888146,-0.6009470381393504,-1.5037190992955478,-0.283873822740664,-0.6811933147280448,0.3514886004862156,-0.4181462780017402,-1.4695575485498,0.32870081678877283,-0.8787795363961602,-1.5460714218377596,0.10407334920743572,1.2866235662271222,7.1
1.4849023019141483,0.07001024316478427,0.9626887037400588,-1.0419411099840994,-0.038935368516281744,0.05015460301088561,0.41180680486821963,0.03778185124981207,0.8628949807379491,-0.8899455565420435,-1.7595076891072114,0.4458839070653044,-0.8283629193541203,-0.16638587511124125,-0.8553038090282458,-0.6129011097006747,0.5836243449203741,1.9104467330323158,-0.16154301500627968,10.0
-1.1483613616487751,0.35774194753852134,-0.4856626808591576,-0.45979431297815265,-0.4740510137525124,-1.566894225614861,2.611975216757884,0.3358445948338882,-0.5444212172852144,0.1710109102807922,0.862470035899514,-2.064727667894578,-1.1949927974131171,-0.6917955421645005,0.23968995704147608,-0.2389345053105973,-0.5579417212300642,-0.7805072683739245,-0.6205077887232389,5.0
1.1259496295149949,-1.5078985512333187,-0.9550029710149398,-1.1903312588927544,-0.020138903049167527,0.4833507301310083,-0.2691389772881004,-0.4256087466806825,1.1474928740157455,0.26352432962814476,-1.0035171454481455,-0.6160111598882112,0.9309006170015929,0.8188320423371319,1.0849484529155458,-0.04703127184768593,0.16616308375578512,0.9494933300922731,1.2074590425023832,10.0
1.080191459268355,0.6704656267205759,-0.0592668222037583,-0.11520570984195608,-0.45572138649029775,-1.0178006150299375,1.2081302010078718,0.4950851086337376,0.36642392490987596,-0.7225273796711026,2.2386342142197577,-0.6123896495246349,-1.3412286509548945,-0.6224816711373306,1.5294761270387653,-2.221622222035613,1.2538772330997046,1.2242724882362175,-1.688179862954469,4.5
1.2415840509609433,0.009886963480616701,1.0469476512110678,1.025811834927046,0.11408464380413288,0.7984416741277127,-1.3130463914178674,0.2682148122357986,-2.486293828563921,-0.07600812818849816,-0.46269489707422773,-1.7933642451031864,2.0243508371896004,-1.0413363426722442,-0.5838426037072866,-0.5786242678927376,0.9076263911687811,-2.3943536690035163,-1.06160547158591,6.6
-0.31925876959159405,-1.4676980326324094,1.855822629489477,0.17292411225634804,-0.029612549211465933,-0.4435571252970172,0.12605177267304749,1.244299669719001,-0.13335787169637545,0.05273427936571334,1.337783662879063,-0.36844020362634267,-1.9124452090960617,-0.215882320433445,-0.15935586571632113,1.617011577420729,-0.5316933126655086,0.3476820440206931,-0.35183458084007907,9.8
1.2794319740093218,0.6743179413124617,0.18679209790756518,-0.11640979307152978,-1.6757912952688006,-0.6155426936797171,0.10840730569430422,-0.2191093279385895,0.256849258376879,1.628633529297507,-1.299316500654154,-0.3778682561650942,0.2119937021349102,-1.0115603172322845,0.037818985112099135,0.3715294136237416,-1.4440649684382478,0.6640122230820412,-1.1064020693606837,10.0
1.0601596318132271,0.7103716843691044,1.1291315821455252,-0.1607864618635586,0.0797184233897879,1.8410112583330485,-0.7533330283911792,-0.3245433933382557,2.036348350926637,0.18312046585481123,0.7086135159003321,-0.6450618119182605,0.5220579534280365,-0.23350193924610158,-0.8625562483471012,-0.9985209034493825,-0.18567988571255062,-0.8372013488018327,-1.6068096473810327,10.0
1.4115716159125555,0.4667773351860263,-1.00448904772661,0.539349744053165,-0.22996274390467536,-0.4913551932005764,-0.2554237532660311,0.5273024207552219,0.7999964710633983,0.2049671028219812,-0.3183328179762086,0.4266169897594578,0.47264568714604405,1.5659386654785545,1.2535538925127638,-1.8336325213689386,-1.2022202231771775,0.20711535028036449,-0.25445704442108574,8.8
-0.3076921336698311,0.4768555866456726,0.9263662797220911,-0.6428978805808866,1.6024770932250094,0.46341231619444223,2.4920705903802034,-1.605047897546983,0.10659159387906506,-1.6739796311849076,0.9353753490920668,0.2502468756352424,-0.5098709600020954,0.49394185246109895,-0.09575073204982001,0.13759751752897334,-1.4418033025278567,0.6555775567016918,0.6605817160104382,10.0
1.0611023018259365,0.22064421318564453,-0.6843122010095649,1.2348228181623282,-1.3216121438196693,0.997915568697496,-0.11858488072373324,-0.8947600619770334,0.8846685384760978,1.2095451796026,-0.9160214734715738,-3.008974937621362,0.04863043124213701,-1.6249290465474326,-1.7223657223023427,-0.09159693512798173,-0.01160289984061147,-0.6115953847342867,0.4171901092968855,8.6
2.1762674769311725,-0.2957945137330164,-0.9037066543240267,0.036294503942019614,0.452203920324632,1.99465114892289,-0.8999349209838338,1.1605915436827206,-0.8195350687138344,-0.8337095857848809,-0.242626718100043,-1.5957086679410408,-0.9434585088551714,-2.0105236261808925,-1.0507398914056088,0.21859619939408412,-1.4130962514310985,-0.9489708229051921,0.2525320168619189,6.5
-2.1780808845602624,0.3761753953682168,2.419160397408006,-0.5805877489632342,0.6441193489452722,1.3833210609382482,0.5732413513311805,-0.7261049274475039,-0.13258770976931045,0.18893314690609453,1.2802826527535929,-0.5068788873160431,1.478783637759198,-0.7641304965117385,-0.051388083743639054,-0.03927247252993336,0.8410903850233771,0.24091871200907097,-0.09538949413669923,8.2
0.6385009681755108,1.4306128476087905,-1.3829676916757445,-1.1747909925549291,2.0365128938246446,-0.6732957196048018,-0.9466302663584824,0.051050095182986005,-0.9299038321468155,0.8527845718388375,0.9827002112164182,-2.00265895256509,-1.6065492800809344,0.12150310385062403,-0.8690515606973498,-0.7535234718907324,0.4678427257153531,-0.7877009472757411,-0.06777914948101488,7.8
-2.2690163289309893,1.2667817608323375,0.012737468676806163,0.19129517182872977,0.713597376034927,0.6073400491449221,1.126708056374545,-1.7183678197598367,-0.7553174171589032,1.1757900886469932,-0.3937362373462813,0.126459219960186,0.8929789057184554,0.6100213966756148,-0.6131055712308031,-0.2981277448154902,-0.3875634742180148,-0.9761280068062995,1.966772980608319,9.7
0.15193082018057757,0.3076883157123677,1.2033990436991104,0.6514925992114846,0.5703725669957905,-0.7343991962620289,0.38887473318946525,-0.7620607301855038,1.1817167017421126,0.46345166279254135,-0.22180181498261262,1.0419071867134209,-2.3197356301136636,0.22337119909664935,1.0682955425116991,-0.9284538043863665,-0.5553058047266518,-0.2570793938380004,1.599503391666716,10.0
-1.7349525815884226,0.9350747952944511,1.1188848343412152,0.162795067397346,-0.488610383294293,-0.4306023966851803,1.8933904019779888,-0.3196801002799883,0.9068871987405928,-0.8194268736116448,0.05419883468226368,-0.07035811318952728,-1.1453138087991235,-0.6775896691150248,-0.02579459241778554,0.0007853746301314288,-0.41777882679309253,0.3008323168989587,-0.2272964676324769,9.7
0.13377272142626212,0.32805614466890215,1.692765699091972,0.46610590238865685,0.583496108249065,0.5809959907312716,0.5859441515410245,-3.0593414236069885,0.8268481009082882,0.20500629172552898,-0.2514305721123123,0.3288430983695343,1.7242866280251432,1.1458404297222469,0.6540786526765086,-0.5367081998837312,-0.5833186237343967,1.1662273505338507,0.9640665768408441,10.0
0.043208803726836685,-1.2907776067943995,-0.07375088661702235,-0.7342893258090587,0.258962947473836,0.8984166052720927,0.7070658398595417,0.27401747936351006,-0.022257694321342964,1.0492538947236343,1.6610892653173481,-0.039733551294183427,-1.5986053280722672,-0.2557767613229494,2.7931365950166676,1.4671707960320806,-0.627577406607663,0.3060024884248291,-0.10054927043391644,6.2
-1.2607940360751857,2.2945195904846996,0.5981922613122986,-2.0152139863262537,-1.0077771220931449,-0.556731104030144,0.5106250475198216,0.346811168011123,-0.12973570299535614,0.8785536855679199,0.38191531431214726,0.42994524224821923,-0.17862901896577163,0.9115959063212705,1.3608940966214036,-0.6659223519393723,1.2274102764222508,-1.1281284961922986,-0.7099237597224103,10.0
0.5207106243833798,-1.121274417138736,-0.5903444077471695,1.103560161535517,-2.667510930286267,-1.0560198076667309,0.8600980253434283,1.9977605266063827,1.2393308382213821,-0.3904251005654779,-0.9310269129537353,-0.23981555076172334,1.5852854828066292,-0.4840239170901859,-1.5856158608957478,-1.162831227757865,-0.5216552065255435,0.24931931200940977,-0.15540838655197411,9.8
-0.6316416708559146,0.12473028638066185,0.7829539090011951,0.10693356905045785,0.6825594245315398,-0.024536984282381144,0.33859188122256084,-0.7373778944108177,1.2788016288302086,0.658982921040096,-0.45824470060741584,0.09441221995261034,1.1449347365116127,-1.1436668499014142,1.55250577777409,-0.8813329664281873,-0.16277609200699042,0.988056306099522,1.0655484096008403,8.3
-1.239040779855563,0.3380988240002607,-0.5545025376545192,0.4221456157607087,0.86898332602901,0.36649755829793784,-0.48464882426110356,-0.7348923208998467,1.367884250865541,0.04188470130537164,0.03335572762540447,-0.5766983138667355,0.4698572438354642,-1.8519020077105044,-1.0021787418110202,1.4516861213640049,0.49219118035521375,-1.371174800981979,0.7210031549782363,10.0
-1.094471289474657,-1.09853328510506,-1.269843666497012,-1.4395293895465249,-0.11237127247280762,0.24247534252629963,-0.3206812255578695,-0.08559757614369295,-0.6429665025985912,1.062969763076222,1.0766664399301955,0.203794714841011,0.4453975225431881,-0.06215721072246088,-0.6285003405871256,-0.14329410870541492,0.31023309483793904,-0.15385060186637461,0.02847061465872399,8.6
0.14898311836930217,0.28884275240488194,-1.6197674788759724,1.2515935298752243,0.4839197099409474,-1.2945317485407073,-1.124724023535642,-0.36862514424269516,1.4284845853107064,1.3895826403528582,-0.7433338011891291,-1.3381819971988167,1.8999340974585233,0.610019021483545,0.8116007437101009,-0.5871194642782098,-0.6487137058770983,0.1422834892203344,-0.6488768236879086,8.6
-1.8142706589914281,-0.27198553662786434,0.20157737480013727,0.47775718106811577,-0.32278779270872965,-0.3390915021333924,0.2683510356019276,-0.2756068728030346,-1.5407951452291748,0.05770456175927522,0.1158881394999706,-2.042100059788575,-0.383345410221611,-0.7296841368674842,-0.7759291710933859,-0.13072267054725795,0.13033114004501137,0.5375027760308956,1.1114281301638131,5.7
0.47218488956481147,-0.6687701693389615,0.7014519257900281,1.1522079322512286,-0.29660127320176194,0.026845195556888662,0.10983873218012435,1.599172450323325,-0.07751286029634367,-0.2748156040421452,-1.9213058399401681,-2.045406821704493,-2.1988059656011827,-1.1898256251049224,-0.12330246494205462,-0.7312113165203566,0.22767710508673963,0.3502160153232115,0.24236349851388223,6.2
1.403251259185398,-0.0065406694678185546,0.3253223893482407,1.602097226014626,0.9848610772629617,-0.30078808537856305,0.0006198452029233485,-1.3604621075789225,1.313654404654857,-0.32936452752297407,-0.17010351760392028,-0.6477591675240967,-1.3513964970651153,0.4254034883460513,-0.8165131477495787,0.9961875988484532,-2.44865955479709,-0.6640662689077114,-0.5375533476432073,10.0
-1.0338479154997111,-0.7902758051460353,0.3160483826509435,-1.6095933277852605,1.7572874237134573,-0.7299579495928369,-0.4673884619508481,-1.0940743376050206,-0.21161736961144517,-0.360670650522558,-1.5741414102980342,0.945917725449995,0.4543282938104581,-2.1409923088419522,-1.314246345940267,0.47060049468473547,-0.9878029898604203,0.6637626600220384,-0.8640601785790569,10.0
-0.29114894330769103,0.4273130367431171,-0.07585381550620915,-0.7009535266224803,-0.36737189078947374,1.5515178268793541,1.2366263878992527,0.46302205126736606,-0.9675069084619541,-0.11226613577898563,-0.48536699744357137,0.0706115468740801,-1.8250470159878658,0.2652267545408721,-0.21775198423914988,-0.669444575856902,-0.3509529448431127,-0.7801210734214963,-1.778215559862165,7.2
0.30025559785961853,0.7203017013873956,-0.26170225095314004,-0.5358092090992902,-1.1598829523406042,-1.4585875414727487,0.4060262235694489,-0.06419454592648186,-0.006874730780017421,0.22461015199278708,0.7861228197347353,-0.6259674612450151,0.3231101858772847,1.9395621300896793,0.4182968001278107,0.1671734134524978,-0.9327503075057846,1.2274794189900617,-0.6805222111884973,10.0
-0.16301360299176068,-1.8636186978169493,1.341773373151112,0.9139866509436753,0.9008097641156798,-0.6630180477125205,-0.8097219623520134,1.4539646905926271,-1.496325500540256,1.3852516638366301,0.24855516362261557,-0.7107745619721298,-0.7496159155825134,-0.17355503600904404,-0.6378586010827698,0.547816909973186,-0.7241331647955431,0.228931968630667,0.11004651574834556,7.1
-0.5732260249734172,-0.3144130422421925,0.7591353932302158,0.8801031736852697,0.08615598433379319,0.43653046535462087,0.8100120454599924,0.233529712843055,-0.1983336444860891,-2.325299229093521,1.3989110660857733,-0.032616231391032535,-1.0286026453120052,0.26318023239836774,-0.9412834444640802,-2.1165270952091793,-0.41144794394053213,0.8873580469882575,0.05889138322768725,6.4
-0.9758262716405424,-0.18897314447111285,-0.4859076008483502,0.46167166478867866,-0.49652753791272014,-1.4385477118253687,-1.3713341665430396,-0.6506978383995394,1.3896277689976941,0.3385393194528011,2.240057012059991,1.4709695089268393,0.7172150431214275,-1.0349807838932745,-1.0543435334075155,1.0199117450140254,0.7758646167897068,0.19520512271583496,0.38575354609822826,10.0
0.3423656384879389,-0.8712666620459097,1.0275751293594075,-0.3164777205768075,0.14936064742272853,-0.4438103622407035,1.1388924705197025,-0.1470417391031945,0.26592474408992234,3.110306259827488,-0.8460133895404411,-0.6170688049899293,-1.6018421429606164,-0.3940322336285771,1.4334819946223536,-0.5377960415850321,-1.3316520822044653,-1.0584422246161145,0.8523502173777828,7.7
-0.30460939515392016,-0.1904638984484537,0.25052120166396147,-2.027313450833669,0.5070093950752084,0.5467439280104892,1.2729646714363836,-1.4006211738106507,-2.0709751249933905,1.6905268708201282,-0.07263815515160166,-0.24295899893374318,-1.5338386707796605,0.7553132930498193,-1.0645991883114618,-0.553550393364516,-1.2527928205712286,0.3287832050516045,1.225063479259684,9.1
0.8319395519335808,0.39833027599908066,0.1984923178934667,1.4029105659612227,-1.2026125858527743,-0.8733281884859831,-0.516153408899118,-0.5545276088469937,1.3164720225419404,0.09722372743416333,-1.1076724456152933,-0.15845830066927583,1.8776069557734434,-1.3888429698771927,0.3918931137456544,1.9591941156653827,0.9630467277574521,1.6823984984924343,-0.09391553274276769,10.0
-0.016019739913719102,0.6216706829227243,-0.009654948313970037,1.751081374457083,-0.71190361434925,-0.7873349143528794,1.785084125261325,1.9150162630372307,-0.36556496030793967,-1.2206367818017516,-0.10136079755938271,0.4668880479900892,-0.7052275311317333,-0.012179087742335337,-1.3967873586446442,0.7974292667449822,0.09387958773234804,-0.4060053664611226,0.05581954119870125,10.0
-0.6769119738955176,-0.11983156995163965,0.05088023899684917,0.017204814375713515,-0.6121363019599326,-0.0576523006157408,-0.8109630333877194,-0.2516635136894211,1.9574655558595382,0.9876703547813451,0.25979563088274565,-0.12464342414467379,-1.807179024228366,0.28717095141995275,0.4882017036965157,-0.8413155530311157,1.460155135832031,-0.186420495954616,0.8723758554342195,10.0
0.2808048838558317,-1.1558194723564559,-0.3233727044343364,0.12023209980049461,-0.38038606893725757,-0.9242975868627273,0.5852720595108795,0.09576739654235637,0.5886208703885618,1.180591591952755,0.9742697795474528,1.6551859952688828,0.9419469387591812,-1.4694385040098488,0.15328707716527704,-0.05872270034581592,-0.7287971550289123,0.2943587047018175,-0.530659582572599,9.3
